327.0,172.0,74.0,392.0,92.0,536.0,133.0,75.0,984.0,750.0,133.0,1329.0,250.0,73.0,631.0,934.0,310.0,1250.0,1219.0,161.0,59433.0,1014.0,89.0,295.0,1.0,144.0,123.0,570.0,239.0,18.0,466.0
329.0,172.0,74.0,393.0,92.0,536.0,133.0,75.0,984.0,752.0,133.0,1332.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,161.0,59882.0,1014.0,89.0,295.0,1.0,144.0,123.0,570.0,239.0,18.0,465.0
327.0,172.0,74.0,392.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1332.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,60324.0,1014.0,89.0,295.0,1.0,144.0,123.0,570.0,239.0,18.0,468.0
220.0,172.0,74.0,390.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1336.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,60811.0,1014.0,89.0,295.0,1.0,144.0,123.0,570.0,240.0,18.0,468.0
220.0,172.0,74.0,392.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1336.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,61201.0,1014.0,89.0,295.0,1.0,144.0,123.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,392.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1337.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,61732.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,393.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1341.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,62098.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,393.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1349.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,62570.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,394.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1351.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,62889.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,396.0,92.0,536.0,127.0,75.0,984.0,752.0,133.0,1356.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,63153.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,396.0,92.0,537.0,127.0,75.0,984.0,752.0,133.0,1357.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,63326.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,396.0,92.0,537.0,127.0,75.0,984.0,752.0,133.0,1365.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,63471.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
220.0,172.0,74.0,398.0,92.0,537.0,127.0,75.0,984.0,752.0,133.0,1368.0,250.0,73.0,631.0,934.0,310.0,1250.0,1216.0,162.0,63612.0,1014.0,89.0,295.0,1.0,144.0,124.0,570.0,242.0,18.0,469.0
